0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
189.0,32.32582526700571,10.828880321700126,13.762831836938858,15.52245476609096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.897414,0.0
189.0,-124.51435917476192,8.65599844744429,7.378822612576187,11.943370508495718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.897414,0.0
190.0,44.41318192379549,3.135906112845987,-0.39642939530313015,4.594467095565051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.9124217,0.0
190.0,-117.2963522602804,9.04494804283604,4.43552134744823,12.336060003843158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.9124217,0.0
191.0,-93.05432074749842,12.953143496531993,8.972019993700087,17.029634448233992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.928048,0.0
191.0,-85.08459394192323,6.763609069865197,2.7675259672105312,6.550434772390872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.928048,0.0
192.0,-107.18740268005058,2.3580069220624864,1.7016544798389077,7.04784146649763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.9288087,0.0
192.0,6.453197373542935,22.489888383541256,14.709026525728405,19.92805691389367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.9288087,0.0
193.0,-58.748218453954905,5.794974981341511,-0.14211619831621647,5.0507348901592195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.942404,0.0
193.0,-7.885579056572169,3.749249705579132,-3.21631396189332,6.606533271726221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.942404,0.0
194.0,-46.16719500301406,20.907910702284425,13.908687935210764,18.24136203387752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.958044,0.0
194.0,-145.7943899226375,4.153158900793642,8.179161203093827,10.29033472808078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.958044,0.0
195.0,-22.519807583186775,4.257876099552959,-0.3253712961450219,10.088380130473524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.9588234,0.0
195.0,-88.05033460678533,14.830573274288327,11.429134264588356,13.039161195512861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.9588234,0.0
196.0,-47.7454327843152,14.30698728049174,10.150088479742408,16.027341260109097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.9723692,0.0
196.0,-53.0074720219709,3.981123502831906,-2.8011850668117404,6.277422075625509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.9723692,0.0
197.0,-78.51732961973175,9.8378068334423,1.2940053846687078,7.197437464725226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.9880517,0.0
197.0,-29.730334697756916,21.93264329014346,11.189780667424202,24.086825664620847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.9880517,0.0
198.0,-72.02112339669839,8.308187751565129,-2.1915813740342855,4.759022693615407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.988847,0.0
198.0,1.8456406281329691,7.253535964060575,1.2566063851118088,3.618353207129985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527910.988847,0.0
199.0,-2.653459018561989,16.004901860374957,20.618068455718458,21.012627901043743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.0024092,0.0
199.0,-98.75392827996984,10.828880321700126,1.851250478066504,7.780861857812852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.0024092,0.0
200.0,26.540200035553426,4.067141201812774,-0.766679490916431,2.728257017675787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.0345092,0.0
200.0,-59.585956044029444,12.519315101671964,8.41851480025798,11.580600212793797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.0345092,0.0
0.0,-67.89975364552811,14.48089262843132,9.355359739158303,14.293897630646825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.035177,0.0
101.0,-62.52551740920171,6.200754126533866,-1.3108349344693124,9.63772218581289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.0359242,0.0
101.0,-82.20861087599769,8.209080402739346,1.5389688317663968,5.8566833306103945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.0359242,0.0
102.0,1.9428780269809067,22.046710238792002,13.06534049520269,19.888787964358926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.0366435,0.0
102.0,-66.0522430674173,5.370496336370707,0.6301731425337493,9.963093481957912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.0366435,0.0
103.0,1.9989765263162553,8.545671398751438,0.3534205458126962,7.5059792110696435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.0473564,0.0
103.0,-56.55663707992062,17.854282388463616,12.953143496531993,20.318876459263265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.0473564,0.0
104.0,-99.89833766641095,8.88226239476353,9.134705641772598,10.957906870171428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.0631144,0.0
104.0,29.741554397623986,8.392335500568151,-0.925625239033252,4.693574444390833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.0631144,0.0
105.0,-102.213335738983,10.916767970658839,7.077760666143149,13.082170045003295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.06382,0.0
105.0,-62.98178520379588,18.404047681950033,9.07486724248156,16.84450940042734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.06382,0.0
106.0,-46.97875329339877,5.336837236769497,3.584694107528776,9.458206987939775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.0773706,0.0
106.0,-111.79121952550486,3.2873720610514283,-0.6226933426223695,8.609249697998166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.0773706,0.0
107.0,-20.73961520427838,18.95381297543645,16.33027315651998,20.45725275762379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.0930808,0.0
107.0,-79.97215070249513,3.7585994554683566,6.363439774606377,9.432027688249946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.0930808,0.0
108.0,-13.828280086163431,0.20195459760725498,-6.6214928715489805,-0.02617929968982935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.0938163,0.0
108.0,-18.68641012860462,23.35941512323916,20.466602507513016,20.356275458820164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.0938163,0.0
109.0,-104.77890710858628,6.720600220374763,2.9975298144854605,9.491866087540984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.107416,0.0
109.0,-6.000669478904456,4.760892643593252,-1.2397768353112042,4.390642547979951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.107416,0.0
110.0,-60.640607831534,11.765725260600448,7.3844324625097215,14.821223524399102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.1230907,0.0
110.0,-42.273959149140865,18.381608282215893,15.773028063122183,15.928233911283314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.1230907,0.0
111.0,-70.8280953108333,2.3224778724834323,3.457537509035319,0.5535051934421062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.1239977,0.0
111.0,-54.64180830260739,2.8011850668117404,-4.052181601990014,1.0135128879919648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.1239977,0.0
112.0,20.26090800995007,20.45725275762379,13.300954192411155,21.515644445084035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.1374478,0.0
112.0,-88.4692034018226,6.122216227464378,-2.1859715241007507,4.940407841466367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.1374478,0.0
113.0,-43.19771443819627,1.7577529791742563,-2.1560523244552314,6.3391304248943925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.1530824,0.0
113.0,-18.106725635472685,16.253605207428336,15.8777452618815,23.72592531889677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.1530824,0.0
114.0,-93.14407834643498,4.701054244302213,1.0939207370392978,10.755952272564173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.1538725,0.0
114.0,-15.017568272072822,3.347210460342467,3.704370906110853,4.184948050417006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.1538725,0.0
115.0,-124.63777587329969,5.561231234110892,9.108526342082769,13.897468235343695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.1674905,0.0
115.0,-28.43258941313252,11.178560967557132,12.070527106989175,12.588503250852227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.1674905,0.0
116.0,-47.7080337847583,5.841723730787635,3.939984603319317,2.939561365172267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.1830823,0.0
116.0,-58.44528655754402,0.28049249667674303,1.972797226626426,6.787918419577181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.1830823,0.0
117.0,22.72924198070541,16.92304729949683,18.162824134808034,20.782624053768814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.1838896,0.0
117.0,-81.27363588707522,6.6196229215711355,3.3229011106304824,6.335390524938703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.1838896,0.0
118.0,-30.82238548481837,3.186394762247801,-1.2397768353112042,6.907595218159258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.213772,0.0
118.0,-28.02120041800663,17.3419160945341,12.463216602336615,15.397168117575347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.213772,0.0
119.0,-139.99380509136245,4.977806841023266,3.8352674045599997,7.726633308455348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.2144957,0.0
119.0,-4.261615999508649,2.3897960716858506,-0.46935744443908334,7.139469015412033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.2144957,0.0
120.0,-76.17241234751418,13.317783742211759,10.24171602865681,13.175667543895543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.2152767,0.0
120.0,-37.55794530501589,18.396567882038653,12.773628298658878,19.537237368524075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.2152767,0.0
121.0,-46.249472802039236,3.8745363540947437,2.3056483226828277,7.917368206195533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.2274404,0.0
121.0,-73.83871477516368,2.6254097688943148,5.82489418098703,5.460253935307264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.2274404,0.0
122.0,29.767733697313815,15.479445916600525,18.798607127275318,21.448326245881617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.2430809,0.0
122.0,-52.92145432299003,3.9642939530313015,4.471050397027284,6.8627164186909795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.2430809,0.0
123.0,11.288888016249985,2.0756444754078984,-2.017676026094705,6.410188524052501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.2438831,0.0
123.0,-65.1621468779631,22.14020773768425,18.28998073330149,20.93969985190779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.2438831,0.0
124.0,-101.13250465178862,6.567264322191477,4.515929196495563,11.395475164987147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.2574162,0.0
124.0,-10.155698329675943,5.658468632958829,-1.1911581358872354,7.371342812664807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.2574162,0.0
125.0,-66.41127346316352,10.819530571810901,11.771335110533983,13.474859540350735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.2730603,0.0
125.0,159.8302344563417,12.689480549655855,13.90307808527723,19.428780269809067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.2730603,0.0
126.0,-245.74321623845026,2.861023466102779,1.082701037172228,3.6875413563102484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.2738993,0.0
126.0,-160.17804515222088,8.579330498352647,-2.088734125252813,1.9185686772689223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.2738993,0.0
127.0,19.636344717349857,18.98373217508197,13.674944187980145,18.09363598562777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.2874737,0.0
127.0,-108.1784761683084,3.9530742531642318,-0.8994459393434227,4.147549050860107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.2874737,0.0
128.0,48.732766372617334,4.162508650682867,-0.6750519420020282,6.066117728129029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3030798,0.0
128.0,101.22600215068087,23.916660216636956,12.612812600564212,21.205232748761773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3030798,0.0
129.0,-33.26454015588388,5.901562130078673,3.3191612106747925,8.126802603714168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3039184,0.0
129.0,123.43726798752323,3.788518655113876,0.11032704869285226,8.381115800701082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3039184,0.0
130.0,-137.38709482224658,14.525771427899599,8.865432844962925,8.411035000346601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3174448,0.0
130.0,-79.38498640945181,17.113782197237015,11.113112718332559,15.490665616467595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3174448,0.0
131.0,-47.81275098351762,2.543131969869137,2.3168680225498974,7.778991907835007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3330545,0.0
131.0,-63.206179201137275,5.299438237212598,0.26740284683182836,9.417068088427186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3330545,0.0
132.0,13.155098094139248,19.866348564624786,15.185863770078868,19.38390147034079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3338113,0.0
132.0,-179.96959571773186,7.180607914924622,0.3422008459456265,3.104116963222623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3338113,0.0
133.0,-45.81564440717921,4.618776445277035,-1.0714813373051584,5.699607532471418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3473887,0.0
133.0,28.690642510075122,15.146594820544124,16.23303575767204,20.06082336232066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3473887,0.0
134.0,-127.5623776386492,10.284724878147244,7.085240466054529,8.957060393877327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3631349,0.0
134.0,-57.69730656640604,3.500546358525753,-1.8194613284431398,6.612143121659756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3631349,0.0
135.0,8.394205450545996,10.314644077792764,6.8234474691562355,9.409588288515806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3640935,0.0
135.0,32.29964596731588,17.487772192806005,14.393004979472607,18.51250478066504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3640935,0.0
136.0,93.04310104763135,5.258299337700009,3.745509805623442,5.740746431984007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3775308,0.0
136.0,166.79392817383632,5.748226231895387,1.613766830880195,7.674274709075689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3775308,0.0
137.0,-146.2730971169658,21.582962644286454,20.399284308310598,24.17471331357956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3931873,0.0
137.0,-229.48213123111054,2.745086567476392,-5.469603685196489,8.010865705087781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.3931873,0.0
138.0,-38.246086896862835,4.749672943726182,-2.047595225740224,4.618776445277035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.393965,0.0
138.0,-2.417845321353525,21.594182344153523,15.219522869680077,21.545563644729555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.393965,0.0
139.0,-91.10583287058398,4.147549050860107,5.637899183202535,7.274105413816869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.4074333,0.0
139.0,332.09002641541883,3.695021156221628,-3.4911966086365283,4.151288950815797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.4074333,0.0
140.0,58.793097253423184,14.402354729361832,7.937937655951828,13.340223141945899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.439495,0.0
140.0,28.499907612334937,17.24467869568616,14.965209672693163,11.077583668753505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.439495,0.0
141.0,-154.11566732404754,3.949334353208542,0.521716043818742,3.7660792553797364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.4402049,0.0
141.0,8.24834935227409,5.953920729458332,6.5018160729669034,6.784178519621491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.4402049,0.0
142.0,-49.910834858659655,17.828103088773787,11.311327415984124,20.681646754965186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.4409213,0.0
142.0,-60.53589063277468,4.659915344789624,0.5067564439959824,3.0330588640645146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.4409213,0.0
143.0,41.39508265955374,9.2637321902439,-0.17016544798389077,4.450480947270989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.4416544,0.0
143.0,201.87044985825196,23.224778724834323,18.174043834675103,22.54037703294307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.4416544,0.0
144.0,-192.54313936876133,5.722046932205558,5.207810688298196,6.107256627641618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.4524045,0.0
144.0,-110.11948424531147,10.198707179166377,2.249549823347479,9.162754891440272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.4524045,0.0
145.0,-22.026140789035708,13.66559443809092,9.03372834296897,16.54157750401646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.4674125,0.0
145.0,123.99451308092102,12.184594055637717,6.62523277150467,16.365802206099033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.4674125,0.0
146.0,11.47588301403448,7.139469015412033,1.1088803368620574,11.937760658562183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.4831033,0.0
146.0,125.44559426372871,4.798291643150151,2.6871181181631982,8.512012299150229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.4831033,0.0
147.0,-27.22086182748899,19.406340870074928,14.512681778054684,16.10774910915643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.4838068,0.0
147.0,120.88665621774271,3.1115967631340027,0.7909888406284153,7.517198910936713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.4838068,0.0
148.0,33.09250475792214,6.241893026046455,1.0415621376596391,2.8385840663686395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.4974172,0.0
148.0,-24.38975756103173,20.453512857668102,14.565040377434343,19.103408973664045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.4974172,0.0
149.0,-195.71831443114206,7.446140811778605,2.6758984182961285,8.583070398308337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.5131042,0.0
149.0,-58.49390525696799,5.957660629414022,-4.482270096894354,6.959953817538917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.5131042,0.0
150.0,-123.31385128898546,11.66100806184113,4.6468256949447095,12.326710253953934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.513799,0.0
150.0,-121.87024990608916,12.977452846243978,6.976783367339522,13.979746034368873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.513799,0.0
151.0,-50.258645554538816,5.400415536016226,-2.1635321243666112,5.142362439073622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.5274096,0.0
151.0,-94.18003063416108,1.6792150801047683,-0.7535898410715163,3.979253552854061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.5274096,0.0
152.0,84.59466704772785,20.816283153370023,16.831419750582427,17.592489391565323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.5430703,0.0
152.0,-88.14009220572188,7.550858010537922,-0.09910734882578254,6.892635618336499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.5430703,0.0
153.0,-67.49958435026929,6.103516727685928,0.36090034572407603,1.813851478509605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.5438333,0.0
153.0,-53.979846010450274,16.95670639909804,18.144124635029584,24.073736014775932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.5438333,0.0
154.0,-84.42637154972181,8.268918802030385,1.9428780269809067,9.847156583331525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.557414,0.0
154.0,-2.328087722416967,6.44384762365371,3.147125812713057,6.675721420906484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.557414,0.0
155.0,-111.37609063042328,16.53035780414939,14.759515175130218,15.329849918372929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.5732875,0.0
155.0,176.78694085543975,17.992658686824143,12.998022296000272,12.977452846243978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.5732875,0.0
156.0,-119.9629009286873,5.426594835706055,2.8853328158147633,2.2701192731037736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.574227,0.0
156.0,-139.17850690102205,4.936667941510677,2.821754516568035,7.980946505442262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.574227,0.0
157.0,48.332597077358514,20.89482105243951,16.161977658513933,18.56860328000039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.5874271,0.0
157.0,-102.41903023654595,2.4084955714643,2.414105421397835,4.697314344346523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.5874271,0.0
158.0,-63.69610609533265,7.326464013196528,-4.141939200926572,7.734113108366728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6030855,0.0
158.0,-102.37041153712198,20.707826054655015,21.779307391960174,19.230565572157502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6030855,0.0
159.0,-85.39874553820118,3.134036162868142,1.366933433804661,7.027272016741335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6040964,0.0
159.0,-15.544894165825099,2.5655713696032763,2.2682493231259286,6.649542121216655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6040964,0.0
160.0,-86.0569679304026,11.724586361087859,13.630065388511866,14.48089262843132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6173823,0.0
160.0,-72.76910338783637,7.577037310227752,11.307587516028434,12.143455156125128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6173823,0.0
161.0,-45.6323893093504,2.3224778724834323,3.0199692142196,8.612989597953856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6331966,0.0
161.0,-83.2445631637238,5.950180829502642,2.986310114618391,5.1722816387191415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6331966,0.0
162.0,-13.229896093253046,21.650280843488872,15.750588663388044,20.644247755408287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6338737,0.0
162.0,-20.829372803214937,2.4832935705780983,1.049041937571019,5.2096806382760406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6338737,0.0
163.0,4.20925740012899,9.132835691794753,-0.024309349711984396,6.44384762365371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6473937,0.0
163.0,-53.18324731988832,17.454113093204796,16.446210055146366,19.27544437162578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6473937,0.0
164.0,-98.96336267748848,4.787071943283081,3.9138053036294878,7.491019611246884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6630688,0.0
164.0,148.3898804918863,2.1579222744330764,3.81656790478155,6.189534426666796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6630688,0.0
165.0,-215.50238519674167,7.715413608588278,4.497229696717113,12.659561350010335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6638017,0.0
165.0,-55.487025692593306,14.970819522626698,14.000315484125167,19.170727172866464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6638017,0.0
166.0,-134.77664465317503,4.779592143371701,5.189111188519746,8.373636000789702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6775355,0.0
166.0,-14.490242378320545,2.9096421655267477,1.849380528088659,5.422854935750365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6775355,0.0
167.0,-99.8459790670313,18.8977144761011,17.52704114234075,20.666687155142426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6930616,0.0
167.0,-93.15529804630205,4.0390919521451,-0.21878414740785956,8.354936501011252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6930616,0.0
168.0,-94.74101562751457,1.9110888773575425,-6.935644467826933,7.569557510316372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6937883,0.0
168.0,-56.50053858058527,18.258191583678126,14.486502478364855,20.786363953724504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.6937883,0.0
169.0,-82.32454777462408,3.7660792553797364,4.1643786006607115,6.522385522723198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.7074208,0.0
169.0,-5.731396682094783,3.1901346622034907,4.762762593571097,4.611296645365655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.7074208,0.0
170.0,-39.93652167683467,15.445786816999316,9.774228534195572,14.544470927678049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.7230597,0.0
170.0,17.194190046284348,10.131388979963958,9.45259713800624,15.32611001841724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.7230597,0.0
171.0,-73.54326267866418,6.365309724584222,-5.6939976825378835,10.243585978634655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.7238023,0.0
171.0,-90.44013067847118,5.845463630743325,2.290688722860068,7.65931510925293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.7238023,0.0
172.0,65.31548277614638,23.090142326429486,9.961223531980067,21.39596764650196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.7374153,0.0
172.0,-199.38341638771817,5.041385140269995,-1.0191227379254997,6.642062321305275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527911.7374153,0.0
